,loss,bce,kld
523,48.335116890420004,45.69666738904936,2.6384495013706455
524,47.740318909721566,45.10504671130209,2.635272198419476
525,48.14252520572176,45.50790176447824,2.6346234412435225
526,47.686439102087675,45.04982284002492,2.636616262062753
527,47.45713377699526,44.82303723522767,2.6340965417675926
528,47.331023784480756,44.69898332123802,2.6320404632427388
529,47.3371087436075,44.70698581760926,2.630122925998247
530,47.64249586474619,45.01054374886932,2.6319521158768677
531,46.480274222928195,43.845957372966815,2.634316849961378
532,47.008721362182214,44.38066282896586,2.6280585332163566
533,46.16692030021106,43.54129548601265,2.6256248141984098
534,46.743768626352995,44.11866981456283,2.625098811790167
535,47.116590786231974,44.48578869848228,2.630802087749695
536,46.434659852933294,43.801861931206744,2.6327979217265476
537,45.93971587601958,43.30982170998244,2.6298941660371393
538,46.312782105241496,43.68977292994999,2.6230091752915046
539,46.17136186817251,43.55193225719866,2.619429610973856
540,45.505342873047645,42.87653170667602,2.628811166371629
541,45.54905343824882,42.9222059196497,2.6268475185991185
542,45.65741292667745,43.03800645500663,2.619406471670821
543,46.227096140432565,43.60523175217956,2.621864388253002
544,46.223559800885795,43.59804218772419,2.625517613161609
545,45.05818553491311,42.42758559469542,2.6305999402176834
546,45.24314589023574,42.62194642891538,2.621199461320361
547,44.52398196456102,41.90360801109657,2.620373953464442
548,44.87237582155834,42.252529903671636,2.619845917886707
549,44.96689408130626,42.34495458290102,2.621939498405243
550,45.372518877225104,42.7452407878712,2.627278089353911
551,44.287168710406974,41.655640180671476,2.6315285297354984
552,44.707624641314545,42.085805724189576,2.6218189171249677
553,44.639883716155495,42.02207937270404,2.617804343451452
554,44.44879079273111,41.82401337694861,2.624777415782497
555,43.85647038556091,41.23005418218014,2.6264162033807694
556,43.81425417171356,41.18992599112729,2.6243281805862657
557,44.0140006506231,41.392144651991515,2.62185599863159
558,43.579200240543734,40.95588711348512,2.6233131270586143
559,44.67345569391024,42.054199453373734,2.6192562405365103
560,43.09823560909443,40.46430247097575,2.63393313811868
561,43.67532149130636,41.05220179893902,2.6231196923673377
562,43.5289822404791,40.910152659393354,2.6188295810857487
563,43.42626140413773,40.808069419326905,2.618191984810825
564,42.6174901427923,39.99165933939389,2.625830803398408
565,42.926627997764925,40.30294240332953,2.623685594435394
566,43.11551187040999,40.493666557927156,2.6218453124828334
567,43.38029628701526,40.76451578569055,2.6157805013247137
568,42.49929330565067,39.87952144478489,2.6197718608657774
569,42.26678005239986,39.64731443360849,2.6194656187913683
570,42.155791376579735,39.5392662991289,2.6165250774508393
571,42.1535644167309,39.53931165884629,2.6142527578846155
572,42.67929429485913,40.0727482302162,2.6065460646429335
573,41.90384826916051,39.29117321571893,2.6126750534415843
574,42.60255697174834,39.993064048085635,2.609492923662704
575,41.91625297803259,39.302507883724296,2.6137450943082956
576,41.82896826900288,39.21592201717928,2.6130462518235995
577,41.23392199684253,38.62143443210829,2.6124875647342467
578,41.25066405911749,38.64037998921636,2.610284069901129
579,41.05947104290715,38.44715663734454,2.6123144055626106
580,40.595694546840924,37.984899712711716,2.61079483412921
581,40.69428080184747,38.08338763595298,2.6108931658944887
582,41.39387538450714,38.78507965785984,2.6087957266473
583,40.67164675721552,38.05578477472157,2.6158619824939473
584,41.253497187747236,38.64632708622548,2.607170101521752
585,40.314584593403524,37.70011239018798,2.614472203215544
586,39.85162797017797,37.2382201876586,2.613407782519373
587,40.17037184760415,37.564082443048406,2.6062894045557488
588,40.127188756655244,37.52054100450455,2.6066477521506894
589,40.56668569668119,37.95802929447047,2.608656402210719
590,40.14526383217647,37.53359600463499,2.6116678275414826
591,39.57379944176776,36.96406188728263,2.609737554485126
592,39.48850232941393,36.882655585336416,2.6058467440775184
593,39.37483560008606,36.77016589189113,2.604669708194928
594,39.67252245290181,37.07102332206061,2.6014991308411974
595,39.173348679265075,36.56989993275441,2.6034487465106624
596,39.73960470524359,37.137515441515475,2.6020892637281174
597,39.52113177546184,36.92209349333772,2.5990382821241167
598,38.89842046196847,36.29795332109994,2.6004671408685285
599,39.38576939352013,36.78832351593438,2.5974458775857516
600,39.04309724867545,36.4433328814656,2.599764367209851
601,38.99029881954342,36.39256418799518,2.5977346315482395
602,39.078801241403546,36.48210241620091,2.5966988252026337
603,38.77219096057793,36.17356636633084,2.598624594247092
604,38.48667788488374,35.8895320486268,2.5971458362569435
605,38.42779612951336,35.834081063733585,2.593715065779774
606,38.24256732917166,35.64787850182975,2.594688827341915
607,39.82944881853115,37.238241342463944,2.5912074760672046
608,38.448472262431316,35.84679322226549,2.6016790401658247
609,38.02065769359531,35.42015457866941,2.600503114925903
610,37.86336291730857,35.26973075512971,2.5936321621788605
611,38.372585131476626,35.77975211107718,2.5928330203994427
612,38.56306056464361,35.96495628362442,2.598104281019191
613,37.77121983355661,35.16448783938966,2.6067319941669465
614,38.03070996748316,35.428827928067285,2.601882039415879
615,37.76405272141237,35.165431832106556,2.5986208893058103
616,37.43748568502803,34.84231349986957,2.5951721851584595
617,37.29690786836632,34.70449334730784,2.5924145210584775
618,37.43180651610069,34.837478111787206,2.594328404313487
619,36.886097194818596,34.29217416922578,2.593923025592818
620,37.958541618813605,35.37273894373985,2.5858026750737593
621,37.11529057943318,34.52358892322345,2.5917016562097257
622,37.674497800680214,35.08546469712886,2.5890331035513507
623,36.796526633855684,34.196257107157194,2.6002695266984888
624,36.441066027563714,33.850035978299616,2.5910300492640985
625,36.753763181821235,34.172848787224105,2.5809143945971296
626,37.026418582403345,34.44119381370664,2.585224768696705
627,36.17091621110346,33.57784346732413,2.5930727437793344
628,36.329565750523244,33.741167638478075,2.588398112045168
629,36.2448015814489,33.66234669947895,2.5824548819699453
630,36.316756922552884,33.73521561679945,2.581541305753434
631,36.423909814362595,33.84076582001909,2.5831439943435095
632,37.38616152225961,34.80199149239301,2.5841700298666073
633,35.937189494176536,33.34564411847954,2.591545375696994
634,35.971737536747916,33.3814449266878,2.5902926100601156
635,36.020988179207066,33.43879430534193,2.5821938738651364
636,37.595306447712936,35.01986049339358,2.575445954319354
637,35.524048525164574,32.928532281771055,2.5955162433935217
638,35.82442857684921,33.235338519085566,2.5890900577636393
639,36.30130141604045,33.720143295616296,2.581158120424158
640,35.52076186816276,32.9356558324261,2.58510603573666
641,35.777851027405646,33.19556392590904,2.582287101496605
642,35.19119702803108,32.603985280014136,2.5872117480169377
643,35.159008550997754,32.57253645737196,2.586472093625791
644,35.10766578360563,32.52287057970898,2.584795203896651
645,35.396169299185175,32.815800172946545,2.58036912623863
646,34.541197354135704,31.957998453068612,2.5831989010670897
647,34.404882742693616,31.82673559037564,2.5781471523179755
648,34.62452932705649,32.04712562427969,2.577403702776809
649,34.3113710999099,31.72800199636092,2.5833691035489816
650,34.82604711407292,32.24731872772466,2.5787283863482586
651,34.81455753965808,32.23870215767282,2.5758553819852628
652,34.16408370037672,31.585711540806507,2.5783721595702134
653,34.782860419569175,32.21066840751558,2.5721920120535993
654,34.04389952725131,31.47212544873347,2.5717740785178416
655,33.74066656248629,31.168194497712967,2.5724720647733212
656,33.84321892805952,31.26942191979025,2.5737970082692705
657,34.093137248499715,31.52431089743951,2.568826351060206
658,33.50698499742443,30.938976364543443,2.5680086328809915
659,33.77052307058521,31.2041115657144,2.566411504870814
660,34.11256285882156,31.546235527613515,2.5663273312080457
661,34.473869964798126,31.907440195169876,2.5664297696282476
662,33.72724601990705,31.1548144372119,2.5724315826951485
663,33.21645732286349,30.64233500509491,2.5741223177685804
664,33.7338653605764,31.16766401314816,2.566201347428242
665,33.342415022388835,30.774643642757272,2.567771379631559
666,33.96926998233863,31.403155223519253,2.5661147588193765
667,33.38333262896288,30.81133328513023,2.5719993438326507
668,33.19605450021118,30.627994136861087,2.568060363350098
669,33.26849620814574,30.698988354130115,2.5695078540156255
670,33.169713359886295,30.597980553146378,2.571732806739919
671,32.31220320405767,29.738147198217604,2.5740560058400597
672,32.36597270360178,29.794524271324747,2.5714484322770295
673,32.57152798899602,30.00344920175941,2.568078787236608
674,32.50381121838117,29.93689360953913,2.56691760884204
675,32.041018838929325,29.474750266635716,2.566268572293608
676,32.48239140164999,29.920108775489716,2.562282626160279
677,32.092848027914194,29.52821814062908,2.5646298872851148
678,31.8077965804159,29.247209783192112,2.560586797223788
679,32.1749524678181,29.621001045656215,2.5539514221618886
680,32.16168227999956,29.60618002256537,2.55550225743419
681,31.8220848771466,29.26363868059697,2.5584461965496317
682,32.283323500103904,29.730953666146743,2.5523698339571586
683,32.60661355487838,30.055301645514785,2.5513119093635934
684,31.5656096725831,29.009857307263417,2.5557523653196825
685,31.731875087678038,29.1832048451285,2.5486702425495373
686,32.20443979905732,29.657291640367877,2.547148158689442
687,31.250006055701025,28.69516058426518,2.5548454714358444
688,31.248238638394437,28.693972225867217,2.5542664125272188
689,31.152620048383636,28.6026496221887,2.549970426194934
690,31.18463227372315,28.63441623372365,2.5502160399995004
691,32.22619768672722,29.678207225462533,2.5479904612646873
692,31.03221991058173,28.475762268057068,2.556457642524664
693,31.00746386036373,28.452457507449097,2.5550063529146305
694,30.881800269882824,28.328777368309645,2.553022901573178
695,30.85755398014073,28.30920215243378,2.548351827706949
696,31.770395020260942,29.224406021669704,2.5459889985912385
697,31.092438690517056,28.53536613384477,2.5570725566722867
698,31.134358830051927,28.57325173119175,2.561107098860178
699,30.35824890785447,27.79820445866938,2.56004444918509
700,30.415112963581784,27.858713066941668,2.556399896640115
701,30.381668380168712,27.82486737301546,2.556801007153252
702,30.07437446402554,27.515872237770385,2.5585022262551553
703,30.102170202529436,27.546922873724053,2.555247328805383
704,30.113527704884753,27.557768282378557,2.5557594225061973
705,29.869743547924422,27.313021726563413,2.556721821361011
706,30.20928370719021,27.657140544146056,2.5521431630441516
707,31.342653178734487,28.795402325506718,2.5472508532277702
708,30.552603883712237,27.989391704334704,2.5632121793775324
709,30.194236305236238,27.631707026153965,2.562529279082273
710,30.299276277955624,27.750648013182538,2.548628264773085
711,29.8907419551781,27.340389858948278,2.5503520962298234
712,29.79386316571231,27.240390802449664,2.553472363262644
713,29.404275661281442,26.8495179877265,2.5547576735549407
714,29.604261326575458,27.05369050503955,2.550570821535905
715,29.270960301577894,26.718529069966607,2.5524312316112887
716,29.520224744168537,26.9762328385052,2.5439919056633378
717,29.31515702220092,26.77501383554127,2.5401431866596518
718,29.753548165477305,27.216110817098485,2.537437348378821
719,29.262851011247328,26.719440651966718,2.5434103592806103
720,29.416918297892828,26.875483086357008,2.541435211535821
721,28.909279982336948,26.370626212337818,2.5386537699991303
722,28.951442532603455,26.41907278571299,2.5323697468904633
723,28.984264152202357,26.451218420744002,2.5330457314583557
724,28.512456280923796,25.977640045943314,2.5348162349804837
725,28.54172752565125,26.009630340502785,2.5320971851484653
726,28.338152011881313,25.80734042738345,2.5308115844978616
727,28.353189083268806,25.821832998764712,2.5313560845040937
728,28.356532742551714,25.829407414175634,2.5271253283760786
729,28.713023078180843,26.188235759520513,2.5247873186603305
730,28.646164726271856,26.121064504979145,2.5251002212927096
731,28.493054366909767,25.961998869007065,2.531055497902701
732,28.816488471787693,26.293281722360067,2.5232067494276276
733,28.25721488394774,25.73594647513311,2.521268408814629
734,28.06246133107065,25.5384642750512,2.5239970560194487
735,27.73048142177336,25.205854239109918,2.524627182663442
736,28.08997090021447,25.569520045964843,2.5204508542496273
737,28.35653184258007,25.833719848554733,2.5228119940253344
738,28.01956821805969,25.492519396754865,2.527048821304822
739,27.400153377962496,24.87444865541139,2.5257047225511093
740,28.722710349389512,26.207166090448883,2.515544258940628
741,27.550927482918397,25.02460902630961,2.5263184566087897
742,27.911190775555188,25.385129290095676,2.5260614854595107
743,27.305397131676717,24.781745065448533,2.523652066228183
744,27.392634884992418,24.870082387609177,2.5225524973832405
745,27.205496231374827,24.679321912800177,2.5261743185746517
746,27.41208101842686,24.88792376705438,2.5241572513724777
747,27.189403883933206,24.66321749574287,2.5261863881903355
748,27.43261579027371,24.906555433499374,2.5260603567743383
749,26.947031901411965,24.416131256212687,2.5309006451992793
750,27.37791459583621,24.853351134898112,2.524563460938098
751,27.37587675020092,24.854967266199083,2.5209094840018373
752,27.231104805179584,24.708412218364398,2.5226925868151864
753,26.745528900381707,24.21950960426261,2.5260192961190997
754,26.729387118172,24.206825659661597,2.5225614585104013
755,26.716439835001786,24.19639111717314,2.5200487178286464
756,26.720573900492454,24.200063398011896,2.5205105024805596
757,26.418250722418463,23.89279913374726,2.525451588671204
758,27.651106344929545,25.134624213317178,2.5164821316123662
759,26.597413276870594,24.06734092145746,2.5300723554131332
