,loss,bce,kld
525,9.690053346414398,7.591003486191665,2.0990498602227334
526,9.611042231031123,7.516985854886225,2.094056376144897
527,10.338725705867436,8.248187292874697,2.090538412992741
528,9.465369180138742,7.37008882487715,2.0952803552615924
529,9.639220290358223,7.537089757390127,2.1021305329680953
530,9.518356289257142,7.41951354055618,2.098842748700962
531,9.584675016139135,7.484818530776153,2.0998564853629826
532,9.374851522495872,7.27709828922036,2.097753233275512
533,9.633060016440833,7.534058375130337,2.0990016413104957
534,9.427346262242398,7.32299074014872,2.1043555220936794
535,9.429892319564743,7.325325472629572,2.104566846935172
536,9.378319289504208,7.276212124303228,2.1021071652009793
537,9.117716569433025,7.0172397238384265,2.1004768455945975
538,9.476069656664837,7.376714031033775,2.099355625631061
539,9.106312143038865,7.004938588391692,2.101373554647174
540,9.265908658630114,7.1652096903817615,2.100698968248352
541,8.880554757259825,6.776529397466172,2.1040253597936527
542,8.982570662586303,6.881284705422205,2.101285957164098
543,9.058617522144248,6.961469499990772,2.097148022153476
544,8.905731370537392,6.820294751312421,2.0854366192249705
545,8.814100107721805,6.731300998700393,2.0827991090214115
546,8.893403944534988,6.81496898909723,2.078434955437758
547,8.798475354189065,6.73159428002433,2.066881074164735
548,8.668496240293704,6.60113731663317,2.0673589236605343
549,8.673036739992265,6.61068000166803,2.062356738324236
550,8.652109754749315,6.59795380610366,2.054155948645656
551,8.828287178260798,6.766501284289772,2.0617858939710256
552,8.653601474657421,6.595371011004339,2.0582304636530804
553,8.742220399107936,6.692873816862781,2.049346582245155
554,8.646781016561203,6.600166430691202,2.0466145858700022
555,8.363543433386049,6.32150382867567,2.0420396047103786
556,8.416638144056927,6.370387586506299,2.0462505575506285
557,8.55033667720641,6.504534839032623,2.0458018381737872
558,8.687287162962981,6.646157560801786,2.0411296021611967
559,8.894539278641432,6.850360996305859,2.0441782823355727
560,8.600880119240616,6.548672864896473,2.052207254344142
561,8.410163870747592,6.358524190449051,2.0516396802985417
562,8.68159330504961,6.637441539615694,2.0441517654339156
563,8.30635880140403,6.254732335044286,2.0516264663597434
564,8.73887193090248,6.679844958051037,2.0590269728514423
565,8.652373669163381,6.597492676739579,2.0548809924238034
566,8.274644945020304,6.227232884244902,2.047412060775402
567,8.217665753725363,6.1702749734420355,2.047390780283327
568,8.21457548015525,6.160526396843484,2.0540490833117673
569,8.409487874430244,6.3641179105998775,2.0453699638303666
570,8.308572367171053,6.277700991389979,2.0308713757810724
571,8.090567787759827,6.052084937886247,2.03848284987358
572,8.112222096820187,6.073034424506964,2.039187672313222
573,7.932277727359503,5.895592200748135,2.0366855266113673
574,8.246372571804244,6.21147828242173,2.034894289382513
575,8.20813271708197,6.178447680800822,2.0296850362811476
576,8.057277006311839,6.026113783361544,2.031163222950295
577,8.383227790092016,6.352774200648287,2.03045358944373
578,8.298350723654544,6.26574636158884,2.032604362065703
579,8.060731212571524,6.028706732677419,2.0320244798941047
580,8.010921828699466,5.984842400886569,2.0260794278128964
581,8.367360157824102,6.340339074201472,2.0270210836226292
582,8.053603959920279,6.024810564591575,2.0287933953287043
583,8.033193606912212,6.009356047380204,2.0238375595320073
584,7.972867436765048,5.94313053304764,2.0297369037174082
585,8.030060131261216,6.009872645082385,2.020187486178829
586,7.95466709065683,5.935141519799972,2.0195255708568585
587,7.908647428369608,5.8855156579496075,2.0231317704200005
588,7.885755762660001,5.871891494245592,2.0138642684144092
589,7.872993742868444,5.862542915188142,2.0104508276803026
590,7.704738809137992,5.6944860381273905,2.010252771010601
591,7.670544959647124,5.660265166324187,2.010279793322937
592,7.861057722737284,5.849776045232392,2.011281677504891
593,7.656998096288671,5.65175176837295,2.0052463279157213
594,7.757654169815846,5.757142584129336,2.0005115856865108
595,7.562616659263144,5.566708026138389,1.9959086331247557
596,7.490981651246309,5.494859349681777,1.9961223015645315
597,7.446216608441619,5.450374760120438,1.9958418483211813
598,7.633805883620468,5.641655070424102,1.9921508131963668
599,7.43069277594678,5.437684367710675,1.9930084082361055
600,7.57302846115714,5.580186343483851,1.9928421176732884
601,7.340276738354303,5.348916228898892,1.991360509455411
602,7.528752095200732,5.5397179202349776,1.9890341749657536
603,7.59062433998924,5.59411050034657,1.9965138396426712
604,7.52638008712405,5.535909530701117,1.9904705564229326
605,7.4039691886929555,5.421673770423009,1.9822954182699466
606,7.334705810290902,5.35201084128739,1.9826949690035125
607,7.39969121321705,5.4038551953303795,1.9958360178866716
608,7.220871499200536,5.23223240316977,1.988639096030766
609,7.2208706992560705,5.236332004732181,1.9845386945238894
610,7.428950884038093,5.446596312182578,1.9823545718555144
611,7.209188871769457,5.229434394010479,1.9797544777589775
612,7.318554688566284,5.335296364927961,1.983258323638322
613,7.289228043286927,5.30865462892192,1.9805734143650078
614,7.233452033826331,5.261945074190995,1.9715069596353354
615,7.221534955606863,5.253368073721698,1.9681668818851654
616,7.070748930269674,5.10278955724382,1.9679593730258529
617,7.371407275060276,5.3949590724784375,1.9764482025818384
618,7.442130851171438,5.470944036093454,1.9711868150779832
619,7.156776755596022,5.19104560472393,1.9657311508720907
620,7.267282808933572,5.301735697097564,1.9655471118360075
621,7.282195263448761,5.310315315968194,1.971879947480567
622,7.191762010790647,5.218841638940059,1.972920371850588
623,6.874043627567153,4.90495167273834,1.9690919548288135
624,7.004735529808189,5.039974138270873,1.9647613915373163
625,7.090491949649123,5.130235793536139,1.9602561561129843
626,7.059106228481097,5.105000579149704,1.9541056493313935
627,7.293155292961649,5.33331575567305,1.959839537288599
628,6.791828862357363,4.834936977196156,1.9568918851612063
629,6.9822077673500385,5.0281997597419466,1.954008007608093
630,7.094185417690706,5.15065138412378,1.9435340335669264
631,7.190124100363365,5.246864101034537,1.943259999328828
632,6.910463715586186,4.954283950977874,1.9561797646083117
633,7.054293304634955,5.100173156659528,1.9541201479754267
634,7.155041032881503,5.20237611150974,1.9526649213717626
635,6.99041994244949,5.038207880951274,1.9522120614982166
636,6.749354611574262,4.800365975692079,1.9489886358821829
637,6.954997151007666,5.004487734546987,1.9505094164606784
638,6.969798988843403,5.020398804506261,1.9494001843371416
639,6.8370179236953454,4.890615671869966,1.946402251825379
640,6.913744697440448,4.9732301882513,1.940514509189148
641,6.638019313268174,4.696814395019656,1.941204918248518
642,6.769023107987331,4.831289951448626,1.9377331565387057
643,6.873896631828927,4.937582051999119,1.9363145798298087
644,6.755229017965351,4.8225405331301765,1.9326884848351737
645,6.86192682962287,4.931267886144335,1.9306589434785348
646,7.134440653662784,5.199013486334166,1.9354271673286183
647,6.506303756623367,4.571737191659182,1.934566564964185
648,6.825463680066299,4.895373923751898,1.930089756314401
649,6.781057944757705,4.845690285799714,1.9353676589579911
650,6.787186042504539,4.858282786878457,1.928903255626083
651,6.537831207963812,4.611415365197264,1.9264158427665496
652,6.577723150504578,4.6499524285730125,1.9277707219315658
653,6.756718199654702,4.827892327687671,1.9288258719670313
654,6.651441868355627,4.721438198941571,1.9300036694140559
655,6.488496019088805,4.563554878517869,1.9249411405709358
656,6.434188452298795,4.507630666666273,1.9265577856325216
657,6.335947117608592,4.408093395886423,1.9278537217221685
658,6.515043721188543,4.590905698236545,1.9241380229519978
659,6.667610486113548,4.75365544453023,1.913955041583319
660,6.632345768715695,4.7070320334502584,1.9253137352654364
661,6.504173004708455,4.581080581762602,1.9230924229458528
662,6.579918446947554,4.663284259480863,1.9166341874666912
663,6.409252820341374,4.488355586364665,1.9208972339767096
664,6.26923880190574,4.347545336928895,1.9216934649768453
665,6.501025439759092,4.575692820562549,1.9253326191965425
666,6.366698590059336,4.451078649942396,1.9156199401169407
667,6.530243866089576,4.611014738301877,1.9192291277876996
668,6.358380108183041,4.441425366577768,1.9169547416052723
669,6.368854538526062,4.452844037536126,1.9160105009899357
670,6.3835348979325754,4.470327958839071,1.9132069390935038
671,6.145414528105822,4.236777779928799,1.9086367481770234
672,6.303632023582452,4.4016528193563165,1.9019792042261359
673,6.1990594739336,4.301954234517073,1.8971052394165273
674,6.316042452880563,4.420880798502044,1.8951616543785184
675,6.17619313030708,4.285229982101992,1.8909631482050882
676,6.266203464613991,4.375022349262074,1.8911811153519165
677,6.212582151555994,4.325211115549994,1.887371036005999
678,6.47463148123895,4.596012982251285,1.8786184989876658
679,6.312630927182716,4.414885718330966,1.8977452088517501
680,6.173810483865856,4.281403054232874,1.8924074296329825
681,6.579037892982344,4.694100830747011,1.8849370622353325
682,6.28220488173333,4.395768201581365,1.8864366801519639
683,6.209344581175371,4.311544415501052,1.8978001656743198
684,6.059548744434968,4.162618315706519,1.8969304287284505
685,6.1896919966873725,4.288536101786468,1.901155894900905
686,6.079251932086137,4.184494013382737,1.8947579187034005
687,6.332205753957415,4.437410324107768,1.8947954298496463
688,6.191623800418814,4.301562776895675,1.8900610235231392
689,6.738983829206187,4.850788186550265,1.8881956426559237
690,6.028413065457174,4.138622543639149,1.8897905218180262
691,6.414940552524041,4.521624787478525,1.8933157650455164
692,6.090559202229448,4.207389493879333,1.8831697083501149
693,5.941530204658784,4.066393750559206,1.8751364540995787
694,5.978869942802156,4.104598690041967,1.8742712527601881
695,5.811286637071538,3.9286119361313223,1.882674700940215
696,5.850420692574177,3.9731917289759595,1.8772289635982178
697,6.0762414327918925,4.201881711290653,1.8743597215012395
698,5.852552898424237,3.9853642982293644,1.8671886001948723
699,6.0968228123301,4.231257624843064,1.8655651874870363
700,5.916487799699897,4.055496180479061,1.8609916192208353
701,5.9524623248236495,4.088227258109608,1.8642350667140417
702,5.888889386635719,4.031466548918388,1.8574228377173303
703,6.293187714383285,4.449378863707006,1.843808850676278
704,5.901627203328025,4.050109916349857,1.8515172869781682
705,6.127823797425556,4.275490472434611,1.8523333249909446
706,5.9425794930146445,4.088193135112528,1.8543863579021176
707,5.785296470430973,3.938232366597793,1.8470641038331803
708,5.654466177117765,3.804345513294953,1.8501206638228123
709,5.782957462035512,3.929151366391272,1.8538060956442393
710,5.870496697834897,4.013577794410615,1.8569189034242817
711,5.677481120696122,3.823777244604776,1.8537038760913451
712,5.896632594032385,4.053597258064952,1.8430353359674325
713,5.7194385439751905,3.876481088074766,1.8429574559004238
714,5.837566717112654,3.989062019746977,1.848504697365677
715,5.575098428148221,3.726247890769082,1.848850537379139
716,5.688407647768223,3.8445346824716005,1.8438729652966228
717,5.935824024771286,4.090958696233545,1.84486532853774
718,5.795227752732091,3.9490045923688144,1.8462231603632762
719,5.540427022594312,3.6940971133811717,1.8463299092131402
720,5.6143377585959175,3.774960818495373,1.839376940100545
721,5.607903512684854,3.770776499772391,1.8371270129124628
722,5.571518897177963,3.7304718115734965,1.8410470856044667
723,5.644086932343253,3.8120621516141115,1.832024780729141
724,5.5675605601303975,3.7305787062554634,1.8369818538749334
725,5.64497632476146,3.813103305169823,1.8318730195916375
726,5.82258507763296,3.9872804750486486,1.8353046025843116
727,5.6345744859468425,3.804294339437143,1.8302801465096996
728,5.828958319289343,3.9944684151602114,1.8344899041291316
729,5.546047432161464,3.7102551702358633,1.8357922619256009
730,5.580799179836445,3.7487416379640837,1.832057541872362
731,5.517703766544516,3.6875976760358276,1.8301060905086886
732,5.658771133685131,3.827648662942264,1.8311224707428668
733,5.565110107205358,3.7342908014549128,1.8308193057504458
734,5.416633299504579,3.582620367485498,1.8340129320190814
735,5.479098700495802,3.6530321419845224,1.8260665585112794
736,5.461241319124342,3.637710648951722,1.8235306701726204
737,5.7018242787753195,3.8820582661106515,1.8197660126646678
738,5.340556416296879,3.5314277174930258,1.8091286988038533
739,5.4993214315174965,3.6875350130121722,1.8117864185053238
740,5.493796174695389,3.682331117273219,1.8114650574221705
741,5.415711198301203,3.608521064324974,1.8071901339762293
742,5.6715099539558,3.855241368401061,1.8162685855547385
743,5.2278313136282755,3.4151043617368924,1.8127269518913833
744,5.236242212006285,3.424920273084634,1.8113219389216506
745,5.250055387334522,3.4375120853486845,1.8125433019858384
746,5.454082621899403,3.644231275983506,1.8098513459158965
747,5.290509110027952,3.4822165402623035,1.808292569765649
748,5.396776904227853,3.594601744397308,1.8021751598305444
749,5.269588565495376,3.4744251952987497,1.7951633701966252
750,5.222270488480765,3.4293652832508825,1.792905205229882
751,5.358033589226322,3.562979584042487,1.7950540051838348
752,5.317835389362843,3.53044398543393,1.787391403928913
753,5.332257940110972,3.545634666586907,1.7866232735240657
754,5.150111732686178,3.368254333367056,1.781857399319122
755,5.149021906103169,3.3673639101969757,1.7816579959061936
756,5.267026359075866,3.4896460310800244,1.777380327995842
757,5.613058333646647,3.8285046951869672,1.7845536384596796
758,5.25122835694865,3.4668801207732702,1.7843482361753802
759,5.620192404553315,3.82917924807362,1.791013156479695
760,5.214279397183034,3.425007881442655,1.7892715157403791
761,5.223415135314742,3.429527677624124,1.7938874576906172
